22|21|14|22|7
23|5|15|23|8
24|6|16|24|9
25|7|17|25|10
26|8|18|26|11
27|9|20|27|12
28|10|21|28|13
29|11|22|29|14
30|12|23|30|15
31|13|24|31|16
32|14|5|32|17
33|15|6|3|18
5|16|7|4|19
6|5|8|5|20
7|6|9|6|21
8|7|10|7|22
9|8|12|8|23
10|9|13|9|24
11|10|14|10|25
12|11|15|11|26
13|12|16|12|27
14|5|6|13|28
15|6|6|14|29
16|7|8|15|30
17|8|9|16|31
18|9|10|17|32
19|10|11|18|33
20|11|12|19|34
21|12|5|20|35
22|13|6|21|36
23|14|7|22|38
24|15|8|23|39
25|16|9|24|40
26|17|10|25|41
27|18|11|26|42
28|19|12|27|43
29|20|13|28|44
30|21|14|29|7
31|5|15|30|8
32|6|16|31|9
33|7|17|32|10
34|8|18|33|11
35|9|20|34|12
36|10|21|35|13
37|11|22|36|14
38|12|23|37|15
39|13|24|38|16
40|14|5|39|17
41|15|6|3|18
5|16|7|4|19
6|5|8|5|20
7|6|9|6|21
8|7|10|7|22
9|8|12|8|23
10|9|13|9|24
11|10|14|10|25
12|11|15|11|26
13|12|16|12|27
5|13|6|13|28
6|5|7|14|29
7|5|8|15|30
8|6|9|16|31
9|7|10|17|33
10|8|11|18|34
11|9|12|19|35
12|10|13|20|36
13|11|14|21|37
14|12|15|22|38
15|13|16|23|39
16|14|17|24|7
17|5|18|25|8
18|6|18|26|9
19|7|19|27|10
20|8|20|28|11
21|9|22|29|12
22|10|23|30|13
23|11|24|31|14
24|12|25|32|15
25|13|26|33|16
26|14|6|3|17
5|15|7|4|18
5|16|8|5|19
6|5|9|6|20
7|6|9|7|21
8|7|11|8|22
9|8|12|9|23
10|9|13|10|24
11|10|14|11|25
12|11|15|12|26
13|12|5|13|27
14|5|6|14|28
15|6|7|15|29
16|7|8|16|30
17|8|10|17|31
18|9|11|18|32
19|10|12|19|33
20|11|13|20|34
21|12|14|21|35
22|13|6|3|36
5|14|7|4|37
5|15|8|5|38
6|5|9|6|39
7|6|9|7|40
8|7|11|8|41
9|8|12|9|42
10|9|13|10|43
11|10|14|11|44
12|11|15|12|45
13|12|5|13|46
14|13|6|14|47
15|14|7|15|49
16|15|8|16|50
17|16|9|17|51
18|17|10|18|52
19|18|11|19|53
20|19|12|20|54
21|20|13|21|55
22|21|14|22|7
23|5|15|23|8
24|6|16|24|9
25|7|17|25|10
26|8|18|26|11
27|9|20|27|12
28|10|21|28|13
29|11|22|29|14
30|12|23|30|15
31|13|24|31|16
32|14|5|32|17
33|15|6|3|18
5|16|7|4|19
6|5|8|5|20
7|6|9|6|21
8|7|10|7|22
9|8|12|8|23
10|9|13|9|24
11|10|14|10|25
12|11|15|11|26
13|12|16|12|27
5|13|6|13|28
6|5|7|14|29
7|5|8|15|30
8|6|9|16|31
9|7|10|17|33
10|8|11|18|34
11|9|12|19|35
12|10|13|20|36
13|11|14|21|37
14|12|15|22|38
15|13|16|23|39
16|14|17|24|7
17|5|18|25|8
18|6|18|26|9
19|7|19|27|10
20|8|20|28|11
21|9|22|29|12
22|10|23|30|13
23|11|24|31|14
24|12|25|32|15
25|13|26|33|16
5|14|6|34|17
6|5|7|35|18
7|5|8|36|19
8|6|9|3|20
9|7|9|4|21
10|8|11|5|22
11|9|12|6|23
12|10|13|7|24
13|11|14|8|25
14|12|15|9|26
15|13|16|10|27
16|14|6|11|28
17|5|7|12|29
18|6|8|13|30
19|7|9|14|31
20|8|11|15|32
21|9|12|16|33
22|10|13|17|34
23|11|14|18|35
24|12|15|19|36
25|13|6|3|37
5|14|7|4|38
5|15|8|5|39
6|5|9|6|40
7|6|9|7|41
8|7|11|8|42
9|8|12|9|43
10|9|13|10|44
11|10|14|11|45
12|11|15|12|46
13|12|5|13|47
14|13|6|14|48
15|14|7|15|50
16|15|8|16|51
17|16|9|17|52
18|17|10|18|53
19|18|11|19|54
20|19|12|20|55
21|20|13|21|56
22|21|14|22|7
23|5|15|23|8
24|6|16|24|9
25|7|17|25|10
26|8|18|26|11
27|9|20|27|12
28|10|21|28|13
29|11|22|29|14
30|12|23|30|15
31|13|24|31|16
32|14|5|32|17
33|15|6|3|18
5|16|7|4|19
6|5|8|5|20
7|6|9|6|21
8|7|10|7|22
9|8|12|8|23
10|9|13|9|24
11|10|14|10|25
12|11|15|11|26
13|12|16|12|27
5|13|6|13|28
6|5|7|14|29
7|5|8|15|30
8|6|9|16|31
9|7|10|17|33
10|8|11|18|34
11|9|12|19|35
12|10|13|20|36
13|11|14|21|37
14|12|15|22|38
15|13|16|23|39
16|14|17|24|7
17|5|18|25|8
18|6|18|26|9
19|7|19|27|10
20|8|20|28|11
21|9|22|29|12
22|10|23|30|13
23|11|24|31|14
24|12|25|32|15
25|13|26|33|16
5|14|6|34|17
6|5|7|35|18
7|5|8|36|19
8|6|9|3|20
5|7|10|4|21
6|8|10|5|22
7|9|12|6|23
8|10|13|7|24
9|11|14|8|25
10|12|15|9|26
11|13|16|10|27
12|14|5|11|28
13|5|6|12|29
14|6|7|13|30
15|7|8|14|31
16|8|10|15|32
17|9|11|16|33
18|10|12|17|34
19|11|13|18|35
20|12|14|19|36
5|13|6|20|37
6|5|7|21|38
7|5|8|22|39
8|6|9|23|40
9|7|10|24|42
10|8|11|25|43
11|9|12|26|44
12|10|13|27|45
13|11|14|28|46
14|12|15|29|47
15|13|16|30|48
16|14|17|31|7
17|5|18|32|8
18|6|18|33|9
19|7|19|34|10
20|8|20|35|11
21|9|22|36|12
22|10|23|37|13
23|11|24|38|14
24|12|25|39|15
25|13|26|40|16
26|14|5|41|17
27|15|6|3|18
5|16|7|4|19
6|5|8|5|20
7|6|9|6|21
8|7|11|7|22
9|8|12|8|23
10|9|13|9|24
11|10|14|10|25
12|11|15|11|26
13|12|5|12|27
14|5|6|13|28
15|6|7|14|29
16|7|8|15|30
17|8|10|16|31
18|9|11|17|32
19|10|12|18|33
20|11|13|19|34
21|12|14|20|35
22|13|6|3|36
5|14|7|4|37
5|15|8|5|38
6|5|9|6|39
7|6|9|7|40
8|7|11|8|41
9|8|12|9|42
10|9|13|10|43
11|10|14|11|44
12|11|15|12|45
13|12|5|13|46
14|13|6|14|47
15|14|7|15|49
16|15|8|16|50
17|16|9|17|51
18|17|10|18|52
19|18|11|19|53
20|19|12|20|54
21|20|13|21|55
22|21|14|22|7
23|5|15|23|8
24|6|16|24|9
25|7|17|25|10
26|8|18|26|11
27|9|20|27|12
28|10|21|28|13
29|11|22|29|14
30|12|23|30|15
31|13|24|31|16
32|14|5|32|17
33|15|6|3|18
5|16|7|4|19
6|5|8|5|20
7|6|9|6|21
8|7|10|7|22
9|8|12|8|23
10|9|13|9|24
11|10|14|10|25
12|11|15|11|26
13|12|16|12|27
14|5|6|13|28
15|6|6|14|29
16|7|8|15|30
17|8|9|16|31
18|9|10|17|32
19|10|11|18|33
20|11|12|19|34
21|12|5|20|35
22|13|6|21|36
23|14|7|22|38
24|15|8|23|39
25|16|9|24|40
26|17|10|25|41
27|18|11|26|42
28|19|12|27|43
29|20|13|28|44
30|21|14|29|7
31|5|15|30|8
32|6|16|31|9
33|7|17|32|10
34|8|18|33|11
35|9|20|34|12
36|10|21|35|13
37|11|22|36|14
38|12|23|37|15
38|12|23|37|15
