10|41|33|53|14
11|42|34|54|15
12|43|35|55|16
13|44|36|56|17
14|45|37|57|7
15|46|38|58|8
5|47|39|59|9
6|48|40|60|10
7|49|42|61|11
8|50|43|62|12
9|51|44|63|13
10|52|45|64|14
11|53|46|65|15
12|54|5|66|16
5|55|6|67|17
6|5|7|68|18
5|6|8|69|19
6|7|9|70|20
7|8|10|71|21
8|9|12|72|22
9|10|13|73|23
10|11|14|74|24
11|12|15|75|25
12|13|16|76|26
5|14|6|77|27
6|15|7|3|28
7|16|8|3|29
8|17|9|3|30
5|18|10|4|31
6|19|10|5|32
7|20|12|6|33
8|21|13|7|34
9|22|14|8|35
10|23|15|9|36
11|24|16|10|37
12|25|17|11|38
13|26|6|12|39
5|27|7|13|40
6|28|8|3|41
7|29|9|3|42
8|30|10|3|43
5|31|11|4|44
6|32|12|5|45
7|33|13|6|47
8|34|14|7|48
9|35|15|8|49
10|36|16|9|50
11|37|17|10|51
12|38|18|11|5
5|39|19|12|6
6|40|20|3|7
7|41|21|3|8
5|42|22|4|9
6|43|23|5|10
7|44|24|6|12
8|45|25|7|13
9|46|26|8|14
10|47|27|9|15
11|48|28|10|16
12|49|29|11|5
5|50|30|12|6
6|5|31|13|7
5|6|32|14|8
5|7|33|15|9
6|5|34|16|10
5|6|35|17|11
6|7|36|3|12
5|8|37|4|13
6|9|38|5|14
7|10|39|6|15
8|11|40|7|16
9|12|41|8|18
10|13|42|9|19
11|14|43|10|20
12|15|44|11|21
13|16|45|12|22
14|17|46|13|23
15|18|47|14|24
16|19|48|15|7
5|20|49|16|8
6|21|50|17|9
7|22|51|18|11
8|23|52|19|12
9|24|53|20|13
10|25|54|21|14
11|26|55|22|15
12|27|56|23|16
13|28|57|24|17
14|29|58|25|7
5|30|59|26|8
6|5|60|27|9
5|6|61|28|10
6|7|62|3|11
5|8|63|4|12
5|9|64|5|13
6|10|65|6|14
7|11|66|7|16
8|12|67|8|17
9|13|68|9|18
10|14|69|10|19
11|15|70|11|20
12|16|71|12|21
13|17|72|13|22
14|18|73|14|23
15|19|74|15|8
5|20|75|16|9
6|21|76|17|10
7|22|77|18|12
8|23|78|19|13
9|24|79|20|14
10|25|80|21|15
11|26|81|22|16
12|27|82|23|17
13|28|83|24|18
14|29|84|25|7
5|30|85|26|8
6|5|86|27|9
5|6|87|28|10
6|7|88|3|11
7|8|89|3|12
5|9|90|4|13
6|10|91|5|14
7|11|92|6|16
8|12|93|7|17
9|13|94|8|18
10|14|95|9|19
11|15|96|10|20
12|16|97|11|5
5|17|98|12|6
6|18|99|13|7
7|19|101|14|8
8|20|102|15|9
9|21|103|16|10
10|22|104|17|11
11|23|105|18|12
12|24|5|19|13
5|25|6|20|14
6|26|7|21|15
7|27|9|22|16
8|28|10|23|17
9|29|11|24|18
10|30|12|25|19
11|31|13|26|20
12|32|5|27|21
5|33|6|28|22
6|34|7|29|23
7|35|9|30|24
8|36|10|31|25
9|37|11|32|26
10|38|12|33|27
11|39|13|34|28
12|40|5|35|29
5|41|6|36|30
6|42|7|37|31
7|43|8|38|33
8|44|9|39|34
9|45|10|40|35
10|46|11|41|36
11|47|12|42|37
12|48|13|43|5
5|49|14|44|6
6|5|15|45|7
5|6|16|46|8
5|7|17|47|9
6|8|18|3|10
5|9|19|4|11
6|10|20|3|12
5|11|21|4|13
6|12|22|5|14
7|13|23|6|15
8|14|25|7|16
9|15|26|8|17
10|16|27|9|18
11|17|28|10|19
12|18|29|11|20
5|19|6|12|21
5|20|7|13|22
5|21|8|14|23
6|22|9|3|24
5|23|10|4|25
6|24|11|5|26
7|25|12|6|28
8|26|13|7|29
9|27|14|8|30
10|28|15|9|31
11|29|16|10|32
12|30|17|11|33
13|31|18|12|34
14|32|19|13|35
15|33|20|14|8
16|34|21|15|9
5|35|22|16|10
6|36|23|3|11
5|37|24|4|12
6|38|24|5|13
7|39|25|6|14
8|40|26|7|15
9|41|28|8|16
10|42|29|9|17
11|43|30|10|18
12|44|31|11|19
13|45|32|12|20
5|46|6|13|21
5|47|7|14|22
5|48|8|15|23
6|49|9|16|24
7|50|10|17|26
8|51|11|18|27
9|52|12|19|28
10|53|13|20|29
11|54|14|21|30
12|55|15|22|31
13|56|16|23|32
14|57|17|24|33
15|58|18|25|8
5|59|19|26|9
6|60|20|3|10
7|61|21|3|11
5|62|22|4|12
6|63|23|3|13
5|64|24|4|14
6|65|25|5|15
7|66|26|6|16
8|67|27|7|17
9|68|28|8|19
10|69|29|9|20
11|70|30|10|21
12|71|31|11|22
13|72|32|12|23
14|73|33|13|24
15|74|34|14|25
16|75|35|15|7
5|76|36|16|8
6|5|37|17|9
5|6|38|18|10
6|7|38|19|11
7|8|39|20|12
8|9|41|21|13
9|10|42|22|14
10|11|43|23|15
11|12|44|24|16
12|13|45|25|17
5|14|6|26|18
5|15|7|27|19
5|16|8|28|20
6|17|8|29|21
7|18|10|30|22
8|19|11|31|23
9|20|12|32|24
10|21|13|33|25
11|22|14|34|26
12|23|5|35|27
5|24|6|36|28
6|25|7|37|29
7|26|8|38|31
8|27|9|39|32
9|28|10|40|33
10|29|11|41|34
11|30|12|42|35
12|31|13|43|5
5|32|14|44|6
6|33|15|45|7
7|34|16|46|8
8|35|18|47|9
9|36|19|48|10
10|37|20|49|11
11|38|21|50|12
12|39|22|51|13
5|40|6|52|14
6|41|7|53|15
7|42|8|54|16
8|43|9|55|17
9|44|10|56|19
10|45|11|57|20
11|46|12|58|21
12|47|13|59|22
13|48|14|60|23
14|49|15|61|24
15|50|16|62|25
16|51|17|63|7
5|52|18|64|8
6|53|18|65|9
7|54|19|66|10
8|55|21|67|11
9|56|22|68|12
10|57|23|69|13
11|58|24|70|14
12|59|25|71|15
5|60|6|72|16
5|61|7|73|17
5|62|8|74|18
6|63|8|75|19
7|64|10|76|20
8|65|11|77|21
9|66|12|78|22
10|67|13|79|23
11|68|14|80|24
12|69|5|81|25
5|70|6|82|26
6|71|7|83|27
7|72|9|84|28
8|73|10|85|29
9|74|11|86|30
10|75|12|87|31
11|76|13|88|32
12|77|5|89|33
5|78|6|90|34
6|79|7|3|35
5|80|8|4|36
6|81|9|3|37
5|82|10|4|38
6|83|11|5|39
7|84|12|6|40
8|85|14|7|41
9|86|15|8|42
10|87|16|9|43
11|88|17|10|44
12|89|18|11|45
5|90|6|12|46
5|91|7|13|47
5|92|8|14|48
6|5|9|15|49
5|6|10|16|50
6|7|10|17|51
7|8|12|18|52
8|9|13|19|53
9|10|14|20|54
10|11|15|21|55
11|12|16|22|56
12|13|5|23|57
5|14|6|24|58
6|15|7|25|59
7|16|8|26|60
8|17|9|27|61
9|18|10|28|63
10|19|11|29|64
11|20|12|30|65
12|21|13|31|66
13|22|14|32|67
14|23|15|33|68
15|24|16|34|69
16|25|17|35|7
5|26|18|36|8
6|5|19|37|9
5|6|20|38|10
5|7|21|39|11
6|8|22|3|12
5|9|23|4|13
6|5|24|5|14
5|6|25|6|15
6|5|26|7|16
7|5|27|8|17
5|6|28|9|18
6|5|29|10|19
5|6|30|11|20
6|5|31|12|21
5|6|32|13|22
6|7|33|14|23
7|8|34|15|24
8|9|35|16|25
9|10|36|17|27
10|11|37|18|28
11|12|38|19|29
12|13|39|20|30
13|14|40|21|31
14|15|41|22|32
15|16|42|23|33
16|17|43|24|7
5|18|44|25|8
6|5|45|26|9
5|6|46|27|10
5|7|47|28|11
6|8|48|3|12
5|9|49|4|13
6|10|50|5|14
7|11|51|6|16
8|12|52|7|17
9|13|53|8|18
10|14|54|9|19
11|15|55|10|20
12|16|56|11|21
13|17|57|12|22
14|18|58|13|23
15|19|59|14|8
16|20|60|15|9
5|21|61|16|10
6|22|62|17|11
7|23|64|18|12
8|24|65|19|13
9|25|66|20|14
10|26|67|21|15
11|27|68|22|16
12|28|5|23|17
5|29|6|24|18
6|30|7|3|19
5|31|8|4|20
6|32|9|5|21
7|33|10|6|23
8|34|11|7|24
9|35|12|8|25
10|36|13|9|26
11|37|14|10|27
12|38|15|11|28
13|39|16|12|29
14|40|17|13|30
15|41|18|14|8
16|42|19|15|9
5|43|20|16|10
6|44|21|3|11
5|45|22|4|12
6|46|23|5|13
7|47|24|6|15
8|48|25|7|16
9|49|26|8|17
10|50|27|9|18
11|51|28|10|19
12|52|29|11|5
5|53|30|12|6
6|54|31|13|7
7|55|32|14|8
8|56|34|15|9
9|57|35|16|10
10|58|36|17|11
11|59|37|18|12
12|60|38|19|13
5|61|6|20|14
5|62|7|21|15
5|63|8|22|16
6|64|9|23|17
7|65|10|24|19
8|66|11|25|20
9|67|12|26|21
10|68|13|27|22
11|69|14|28|23
12|70|15|29|24
13|71|16|30|25
14|72|17|31|26
15|73|18|32|8
16|74|19|33|9
5|75|20|34|10
6|76|20|35|11
7|77|22|36|12
8|78|23|37|13
9|79|24|38|14
10|80|25|39|15
11|81|26|40|16
12|82|5|41|17
5|83|6|42|18
6|5|7|43|19
5|6|8|44|20
6|7|9|45|21
7|8|10|46|23
8|9|11|47|24
9|10|12|48|25
10|11|13|49|26
11|12|14|50|27
12|13|15|51|5
5|14|16|52|6
6|15|17|3|7
7|16|18|3|8
5|17|19|4|9
6|5|20|5|10
5|6|21|6|11
6|7|22|7|12
7|8|23|8|13
8|9|25|9|14
9|10|26|10|15
10|11|27|11|16
11|12|28|12|17
12|13|29|13|18
5|14|6|14|19
5|15|7|15|20
5|16|8|16|21
6|17|8|17|22
7|18|10|18|23
8|19|11|19|24
9|20|12|20|25
10|21|13|21|26
11|22|14|22|27
12|23|5|23|28
5|24|6|24|29
6|25|7|3|30
5|26|8|4|31
6|27|9|5|32
7|28|10|6|33
8|29|12|7|34
9|30|13|8|35
10|31|14|9|36
11|32|15|10|37
12|33|16|11|38
5|34|6|12|39
5|35|7|13|40
5|36|8|14|41
6|37|9|15|42
7|38|10|16|44
8|39|11|17|45
9|40|12|18|46
10|41|13|19|47
11|42|14|20|48
12|43|15|21|49
13|44|16|22|50
14|45|17|23|51
15|46|18|24|8
5|47|19|25|9
6|48|19|26|10
7|49|20|27|11
8|50|22|28|12
9|51|23|29|13
10|52|24|30|14
11|53|25|31|15
12|54|26|32|16
13|55|5|33|17
5|56|6|34|18
6|57|7|3|19
6|57|7|3|19
