31|18|22|44|8
32|19|23|45|9
33|20|24|46|10
34|21|25|47|11
35|5|26|48|12
5|6|27|49|13
5|7|28|50|14
5|8|29|51|15
5|9|30|52|16
6|10|31|53|17
7|11|32|54|19
8|12|33|55|20
9|13|34|56|21
10|14|35|57|22
11|15|36|58|23
12|16|37|59|24
13|17|38|60|25
14|18|39|61|26
15|19|40|62|8
16|20|41|63|9
17|21|42|64|10
18|22|43|65|11
19|23|44|66|12
20|24|45|67|13
21|25|46|68|14
22|5|47|69|15
23|6|48|70|16
24|7|49|71|17
25|8|50|72|18
26|9|51|73|19
27|10|52|74|20
28|11|54|75|21
29|12|55|76|22
30|13|56|77|23
31|14|57|78|24
32|15|58|79|25
33|16|5|80|26
34|17|6|81|27
35|18|7|82|28
36|19|8|83|29
37|20|9|3|30
38|21|10|4|31
39|22|11|5|32
40|23|12|6|33
41|24|13|7|34
42|25|14|8|36
43|26|15|9|37
44|27|16|10|38
45|28|17|11|39
46|29|18|12|40
47|30|19|13|41
48|31|20|14|42
49|32|21|15|7
50|33|22|16|8
51|34|23|17|9
52|35|24|18|10
53|36|25|19|11
5|37|26|20|12
6|38|27|3|13
7|39|28|3|14
8|40|29|3|15
9|41|30|3|16
10|42|31|4|17
11|43|33|5|18
12|44|34|6|19
13|45|35|7|20
14|46|36|8|21
15|47|37|9|22
16|48|38|10|23
17|49|6|11|24
18|50|7|12|25
19|51|8|13|26
20|52|9|14|27
21|53|10|15|28
22|54|11|16|29
5|55|12|17|30
6|56|13|3|31
7|57|14|3|32
8|58|15|3|33
9|59|16|3|34
10|60|17|3|35
11|5|18|4|36
12|6|19|5|37
13|7|20|6|38
14|8|21|7|39
15|9|22|8|40
16|10|23|9|41
17|11|25|10|42
18|12|26|11|43
19|13|27|12|44
20|14|28|13|45
21|15|29|14|46
22|16|5|15|47
23|17|6|16|48
24|18|7|17|49
25|19|8|18|50
26|5|9|19|51
27|6|10|20|52
28|7|11|21|53
29|8|12|22|54
30|9|14|23|55
31|10|15|24|56
32|11|16|25|57
33|12|17|26|58
34|13|18|27|59
35|14|5|28|60
36|15|6|29|61
37|16|7|30|62
38|17|8|31|63
39|18|9|3|64
40|19|10|4|65
41|20|11|5|66
42|21|12|6|67
43|22|13|7|68
44|23|14|8|70
45|24|15|9|71
46|25|16|10|72
47|26|17|11|73
48|27|18|12|74
49|28|19|13|75
50|29|20|14|76
51|30|21|15|7
52|31|22|16|8
53|32|23|17|9
54|33|24|18|10
55|34|25|19|11
56|35|26|3|12
57|36|27|4|13
58|37|28|5|14
59|38|29|6|15
60|39|30|7|16
61|40|31|8|17
62|41|33|9|18
63|42|34|10|19
64|43|35|11|20
65|44|36|12|21
66|45|37|13|22
67|46|5|14|23
68|47|6|15|24
69|48|7|16|25
70|49|8|17|26
5|50|9|18|27
6|5|10|19|28
7|5|11|20|29
8|5|12|21|30
9|5|13|22|31
10|6|14|23|32
11|7|15|24|34
12|8|16|25|35
13|9|17|26|36
14|10|18|27|37
15|11|19|28|38
16|12|20|29|39
17|13|21|30|40
18|14|22|31|7
19|15|23|32|8
20|16|24|33|9
21|17|25|34|10
22|18|26|35|11
23|19|27|36|12
24|20|28|37|13
25|21|30|38|14
26|22|31|39|15
27|23|32|40|16
28|24|33|41|17
29|25|34|42|18
30|26|5|43|19
31|27|6|44|20
32|28|7|45|21
33|29|8|46|22
34|30|9|47|23
5|31|10|48|24
6|32|11|3|25
7|33|12|3|26
8|34|13|3|27
9|35|14|3|28
10|36|15|3|29
11|5|16|4|30
12|6|17|5|31
13|7|18|6|32
14|8|19|7|33
15|9|20|8|34
16|10|21|9|36
17|11|22|10|37
18|12|23|11|38
19|13|24|12|39
20|14|25|13|40
21|15|26|14|41
22|16|27|15|42
23|17|28|16|7
24|18|29|17|8
25|19|30|18|9
26|20|31|19|10
27|21|32|20|11
28|22|33|3|12
29|23|34|4|13
30|24|35|5|14
31|25|36|6|15
32|26|37|7|16
33|27|38|8|17
34|28|40|9|18
35|29|41|10|19
36|30|42|11|20
37|31|43|12|21
38|32|44|13|22
39|33|5|14|23
40|34|6|15|24
41|35|7|16|25
42|36|8|17|26
43|37|9|18|27
44|38|10|19|29
45|39|11|20|30
46|40|12|21|31
47|41|13|22|32
48|42|14|23|33
49|43|15|24|34
50|44|16|25|35
51|45|17|26|7
52|46|18|27|8
53|47|19|28|9
54|48|20|29|10
55|49|21|30|11
56|50|22|31|12
57|51|23|32|13
58|52|25|33|14
59|53|26|34|15
60|54|27|35|16
61|55|28|36|17
62|56|29|37|18
63|57|5|38|19
64|58|6|39|20
65|59|7|40|21
66|60|8|41|22
67|61|9|42|23
68|62|10|43|24
69|63|11|44|26
70|64|12|45|27
71|65|13|46|28
72|66|14|47|29
73|67|15|48|30
74|68|16|49|31
75|69|17|50|32
76|70|18|51|7
77|71|19|52|8
78|72|20|53|9
79|73|21|54|10
80|74|22|55|11
81|75|23|56|12
82|76|24|3|13
83|5|25|4|14
84|5|26|5|15
85|5|27|6|16
86|6|28|3|17
87|7|29|4|18
88|8|30|5|19
89|9|31|6|20
90|10|32|7|21
91|11|33|8|23
92|12|34|9|24
93|13|35|10|25
94|14|36|11|26
95|15|37|12|27
96|16|38|13|28
97|17|39|14|29
98|18|40|15|7
99|19|41|16|8
100|20|42|17|9
101|21|43|18|10
102|22|44|19|11
5|23|45|20|12
6|5|46|21|13
7|5|47|22|14
8|6|48|23|15
9|7|50|24|16
10|8|51|25|17
11|9|52|26|18
12|10|53|27|19
13|11|54|28|20
14|12|5|29|21
15|13|6|30|22
16|14|7|31|23
17|15|8|32|24
18|16|9|33|25
19|5|10|34|26
5|6|11|35|27
5|7|12|36|28
5|8|13|37|29
6|9|14|38|30
7|10|16|39|31
8|11|17|40|32
9|12|18|41|33
10|13|19|42|34
11|14|20|43|35
12|15|5|44|36
13|16|6|45|37
14|17|7|46|38
15|18|8|47|39
16|19|9|48|40
17|20|10|3|41
18|21|11|4|42
19|22|12|5|43
20|23|13|6|44
21|24|15|7|45
22|25|16|8|46
23|26|17|9|47
24|27|18|10|48
25|28|19|11|49
26|29|5|12|50
27|30|6|13|51
28|31|7|14|52
29|32|8|15|53
5|33|9|16|54
6|34|10|3|55
7|35|11|3|56
8|36|12|3|57
9|37|13|3|58
10|38|14|3|59
11|39|15|4|60
12|40|17|5|61
13|41|18|6|62
14|42|19|7|63
15|43|20|8|64
16|44|21|9|65
17|45|22|10|66
18|46|6|11|67
19|47|7|12|68
20|48|8|13|69
21|49|9|14|70
22|50|10|15|71
23|51|11|16|72
24|52|12|3|73
25|53|13|4|74
26|54|14|5|75
27|55|15|6|76
28|56|17|7|77
29|57|18|8|78
30|58|19|9|79
31|59|20|10|80
32|60|21|11|81
33|61|5|12|82
34|62|6|13|83
35|63|7|14|84
36|64|8|15|85
37|5|9|16|86
38|6|10|17|87
39|7|11|18|88
40|8|12|19|89
41|9|14|20|90
42|10|15|21|91
43|11|16|22|92
44|12|17|23|93
45|13|18|24|94
46|14|5|25|95
47|15|6|26|96
48|16|7|27|97
49|17|8|28|98
50|5|9|29|99
5|6|10|30|100
5|7|11|31|101
5|8|12|32|102
6|9|13|33|103
7|10|15|34|104
8|11|16|35|105
9|12|17|36|106
10|13|18|37|107
11|14|19|38|108
12|15|5|39|109
13|16|6|40|110
14|17|7|41|111
15|18|8|42|112
16|19|9|43|113
17|20|10|44|114
18|21|11|45|116
19|22|12|46|117
20|23|13|47|118
21|24|14|48|119
22|25|15|49|120
23|26|16|50|121
24|27|17|51|122
25|28|18|52|7
26|29|19|53|8
27|30|20|54|9
28|31|21|55|10
29|32|22|56|11
30|33|23|57|12
31|34|24|58|13
32|35|26|59|14
33|36|27|60|15
34|37|28|61|16
35|38|29|62|17
36|39|30|63|18
37|40|5|64|19
38|41|6|65|20
39|42|7|66|21
40|43|8|67|22
41|44|9|68|23
42|45|10|69|24
43|46|11|70|26
44|47|12|71|27
45|48|13|72|28
46|49|14|73|29
47|50|15|74|30
48|51|16|75|31
49|52|17|76|32
50|53|18|77|7
51|54|19|78|8
52|55|20|79|9
53|56|21|80|10
54|57|22|81|11
55|58|23|82|12
56|59|24|3|13
57|60|25|4|14
58|61|26|5|15
59|62|27|6|16
60|63|28|7|17
61|64|29|8|18
62|65|31|9|19
63|66|32|10|20
64|67|33|11|21
65|68|34|12|22
66|69|35|13|23
67|70|5|14|24
68|71|6|15|25
69|72|7|16|26
70|73|8|17|27
71|74|9|3|28
72|5|10|4|29
73|5|11|5|30
74|5|12|6|31
75|6|13|7|32
76|7|15|8|33
77|8|16|9|34
78|9|17|10|35
79|10|18|11|36
80|11|19|12|37
81|12|5|13|38
82|13|6|14|39
83|14|7|15|40
84|15|8|16|41
85|16|9|17|42
86|17|10|18|43
87|18|11|19|45
88|19|12|20|46
89|20|13|21|47
90|21|14|22|48
91|22|15|23|49
92|23|16|24|50
93|24|17|25|51
94|25|18|26|7
95|26|19|27|8
96|27|20|28|9
97|28|21|29|10
98|29|22|30|11
99|30|23|31|12
5|31|24|32|13
6|32|25|33|14
7|33|26|34|15
8|34|27|35|16
9|35|28|36|17
10|36|30|37|18
11|37|31|38|19
12|38|32|39|20
13|39|33|40|21
14|40|34|41|22
15|41|5|42|23
16|42|6|43|24
17|43|7|44|25
18|44|8|45|26
5|45|9|46|27
6|46|10|47|28
7|47|11|48|29
8|48|12|49|30
9|49|14|50|31
10|50|15|51|32
11|51|16|52|33
12|52|17|53|34
13|53|18|54|35
14|54|5|55|36
15|55|6|56|37
16|56|7|57|38
17|57|8|58|39
18|58|9|59|40
19|59|10|60|42
20|60|11|61|43
21|61|12|62|44
22|62|13|63|45
23|63|14|64|46
24|64|15|65|47
25|65|16|66|48
26|66|17|67|7
27|67|18|68|8
28|68|19|69|9
29|69|20|70|10
30|70|21|71|11
31|71|22|72|12
32|5|23|73|13
5|6|24|74|14
5|7|25|75|15
5|8|26|76|16
5|9|27|77|17
6|5|28|78|18
7|6|29|79|19
8|7|30|80|20
9|8|31|81|21
10|9|32|82|22
11|10|34|83|23
12|11|35|84|24
13|12|36|85|25
14|13|37|86|26
15|14|38|87|27
16|15|5|88|28
17|16|6|89|29
18|17|7|90|30
19|18|8|91|31
20|5|9|92|32
21|6|10|3|33
22|7|11|3|34
23|8|12|3|35
24|9|13|3|36
25|10|14|3|37
5|11|15|4|38
6|5|16|5|39
7|5|17|6|40
8|5|18|7|41
9|6|19|8|42
10|7|21|9|43
11|8|22|10|44
12|9|23|11|45
13|10|24|12|46
14|11|25|13|47
15|12|5|14|48
16|13|6|15|49
17|14|7|16|50
18|15|8|17|51
19|16|9|18|52
20|5|10|19|53
21|6|11|3|54
22|7|12|3|55
23|8|13|3|56
24|9|14|3|57
25|10|15|3|58
26|11|16|4|59
27|12|18|5|60
28|13|19|6|61
29|14|20|7|62
30|15|21|8|63
31|16|22|9|64
32|17|23|10|65
33|18|6|11|66
34|19|7|12|67
35|20|8|13|68
36|21|9|14|69
37|22|10|15|70
38|23|11|16|71
38|23|11|16|71
