1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
169336|1166|56667
1985|1000|56667
1985|1166|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1137|56667
1985|1000|56667
1985|1137|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1284|56667
1985|1000|56667
1985|1284|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
89812|1321|56667
1985|1000|56667
1985|1321|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
81509|1166|56667
1985|1166|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1137|56667
1985|1000|56667
1985|1137|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1284|56667
1985|1000|56667
1985|1284|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
85661|1321|56667
1985|1000|56667
1985|1321|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
169336|1166|56667
1985|1000|56667
1985|1166|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1137|56667
1985|1000|56667
1985|1137|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1284|56667
1985|1000|56667
1985|1284|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
85661|1321|56667
1985|1000|56667
1985|1321|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
77358|1166|56667
1985|1166|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1137|56667
1985|1000|56667
1985|1137|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1284|56667
1985|1000|56667
1985|1284|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
89812|1321|56667
1985|1000|56667
1985|1321|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
165185|1166|56667
1985|1000|56667
1985|1166|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1137|56667
1985|1000|56667
1985|1137|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1284|56667
1985|1000|56667
1985|1284|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
85661|1321|56667
1985|1000|56667
1985|1321|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
81509|1166|56667
1985|1166|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1137|56667
1985|1000|56667
1985|1137|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1284|56667
1985|1000|56667
1985|1284|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
85661|1321|56667
1985|1000|56667
1985|1321|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
165185|1166|56667
1985|1000|56667
1985|1166|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1137|56667
1985|1000|56667
1985|1137|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1284|56667
1985|1000|56667
1985|1284|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
89812|1321|56667
1985|1000|56667
1985|1321|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
81509|1166|56667
1985|1166|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1137|56667
1985|1000|56667
1985|1137|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1284|56667
1985|1000|56667
1985|1284|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
85661|1321|56667
1985|1000|56667
1985|1321|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
165185|1166|56667
1985|1000|56667
1985|1166|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1137|56667
1985|1000|56667
1985|1137|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1284|56667
1985|1000|56667
1985|1284|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
85661|1321|56667
1985|1000|56667
1985|1321|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
81509|1166|56667
1985|1166|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1137|56667
1985|1000|56667
1985|1137|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
123023|1284|56667
1985|1000|56667
1985|1284|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
89812|1321|56667
1985|1000|56667
1985|1321|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
1985|1000|56667
169336|1166|56667
0|0|0
