21|9|8|12|4
22|10|9|3|5
23|11|10|4|4
24|12|11|3|5
25|13|12|4|4
26|14|7|5|5
27|15|8|6|4
28|16|9|3|5
29|17|10|4|4
30|18|11|5|4
31|19|12|6|4
32|4|13|7|5
33|5|14|8|4
34|6|15|3|5
35|7|16|4|4
4|8|17|5|5
5|9|18|6|4
6|10|7|7|5
7|11|8|8|4
8|4|9|9|5
9|4|10|10|6
10|4|11|11|7
11|5|12|12|4
12|4|13|13|5
13|5|14|14|4
14|6|7|15|5
15|7|8|16|4
16|8|9|3|5
17|9|10|4|4
18|10|11|3|5
19|11|12|4|4
