18|6|20|25|9
19|7|22|26|10
20|8|23|27|11
21|9|24|28|12
22|10|25|29|13
23|11|26|30|14
24|12|5|31|15
5|13|6|32|16
6|5|7|33|17
7|5|8|34|18
8|6|9|3|19
9|7|10|4|20
10|8|12|5|21
11|9|13|6|22
12|10|14|7|23
13|11|15|8|24
14|12|16|9|25
15|13|17|10|26
16|14|6|11|27
5|15|7|12|28
6|5|8|13|29
7|5|9|14|30
8|6|10|15|31
9|7|11|16|33
10|8|12|17|34
11|9|13|18|35
12|10|14|19|36
13|11|15|20|37
14|12|16|21|38
15|13|17|22|39
16|14|18|23|7
17|5|19|24|8
18|6|20|25|9
19|7|22|26|10
20|8|23|27|11
21|9|24|28|12
22|10|25|29|13
23|11|26|30|14
24|12|5|31|15
5|13|6|32|16
6|5|7|33|17
7|5|8|34|18
8|6|9|3|19
9|7|10|4|20
10|8|12|5|21
11|9|13|6|22
12|10|14|7|23
13|11|15|8|24
14|12|16|9|25
15|13|17|10|26
16|14|6|11|27
5|15|7|12|28
6|5|8|13|29
7|6|9|14|30
8|7|11|15|31
9|8|12|16|32
10|9|13|17|33
11|10|14|18|34
12|11|15|19|35
13|12|5|20|36
14|13|6|21|37
15|14|7|22|39
16|15|8|23|40
17|16|9|24|41
18|17|10|25|42
19|18|11|26|43
20|19|12|27|44
21|20|13|28|45
22|21|14|29|7
23|22|15|30|8
5|23|16|31|9
6|5|17|32|10
7|6|18|33|11
8|7|20|34|12
9|8|21|35|13
10|9|22|36|14
11|10|23|37|15
12|11|24|38|16
13|12|5|39|17
14|13|6|3|18
15|14|7|4|19
16|15|9|5|20
17|16|10|6|21
18|17|11|7|22
19|18|12|8|23
20|19|13|9|24
21|20|5|10|25
5|21|6|11|26
6|5|7|12|27
7|5|8|13|28
8|6|9|14|29
9|7|10|15|31
10|8|11|16|32
11|9|12|17|33
12|10|13|18|34
13|11|14|19|35
14|12|15|20|36
15|13|16|21|37
16|14|17|22|7
17|5|18|23|8
18|6|19|24|9
19|7|21|25|10
20|8|22|26|11
21|9|23|27|12
22|10|24|28|13
23|11|25|29|14
24|12|5|30|15
5|13|6|31|16
6|5|7|32|17
7|5|8|33|18
8|6|9|3|19
9|7|10|4|20
10|8|12|5|21
11|9|13|6|22
12|10|14|7|23
13|11|15|8|24
14|12|16|9|25
15|13|17|10|26
16|14|6|11|27
5|15|7|12|28
6|5|8|13|29
7|5|9|14|30
8|6|10|15|31
9|7|11|16|33
10|8|12|17|34
11|9|13|18|35
12|10|14|19|36
13|11|15|20|37
14|12|16|21|38
15|13|17|22|39
16|14|18|23|7
17|5|19|24|8
18|6|20|25|9
19|7|22|26|10
20|8|23|27|11
21|9|24|28|12
22|10|25|29|13
23|11|26|30|14
24|12|5|31|15
5|13|6|32|16
6|5|7|33|17
7|5|8|34|18
8|6|9|3|19
9|7|10|4|20
10|8|12|5|21
11|9|13|6|22
12|10|14|7|23
13|11|15|8|24
14|12|16|9|25
15|13|17|10|26
16|14|6|11|27
5|15|7|12|28
6|5|8|13|29
7|6|9|14|30
8|7|11|15|31
9|8|12|16|32
10|9|13|17|33
11|10|14|18|34
12|11|15|19|35
13|12|5|20|36
14|13|6|21|37
15|14|7|22|39
16|15|8|23|40
17|16|9|24|41
18|17|10|25|42
19|18|11|26|43
20|19|12|27|44
21|20|13|28|45
22|21|14|29|7
23|22|15|30|8
5|23|16|31|9
6|5|17|32|10
7|6|18|33|11
8|7|20|34|12
9|8|21|35|13
10|9|22|36|14
11|10|23|37|15
12|11|24|38|16
13|12|5|39|17
14|13|6|3|18
15|14|7|4|19
16|15|9|5|20
17|16|10|6|21
18|17|11|7|22
19|18|12|8|23
20|19|13|9|24
21|20|5|10|25
5|21|6|11|26
6|5|7|12|27
7|5|8|13|28
8|6|9|14|29
9|7|10|15|31
10|8|11|16|32
11|9|12|17|33
12|10|13|18|34
13|11|14|19|35
14|12|15|20|36
15|13|16|21|37
16|14|17|22|7
17|5|18|23|8
18|6|19|24|9
19|7|21|25|10
20|8|22|26|11
21|9|23|27|12
22|10|24|28|13
23|11|25|29|14
24|12|5|30|15
5|13|6|31|16
6|5|7|32|17
7|5|8|33|18
8|6|9|3|19
9|7|10|4|20
10|8|12|5|21
11|9|13|6|22
12|10|14|7|23
13|11|15|8|24
14|12|16|9|25
15|13|17|10|26
16|14|6|11|27
5|15|7|12|28
6|5|8|13|29
7|5|9|14|30
8|6|10|15|31
9|7|11|16|33
10|8|12|17|34
11|9|13|18|35
12|10|14|19|36
13|11|15|20|37
14|12|16|21|38
15|13|17|22|39
16|14|18|23|7
17|5|19|24|8
18|6|20|25|9
19|7|22|26|10
20|8|23|27|11
21|9|24|28|12
22|10|25|29|13
23|11|26|30|14
24|12|5|31|15
5|13|6|32|16
6|5|7|33|17
7|5|8|34|18
8|6|9|3|19
9|7|10|4|20
10|8|12|5|21
11|9|13|6|22
12|10|14|7|23
13|11|15|8|24
14|12|16|9|25
15|13|17|10|26
16|14|6|11|27
5|15|7|12|28
6|5|8|13|29
7|6|9|14|30
8|7|11|15|31
9|8|12|16|32
10|9|13|17|33
11|10|14|18|34
12|11|15|19|35
13|12|5|20|36
14|13|6|21|37
15|14|7|22|39
16|15|8|23|40
17|16|9|24|41
18|17|10|25|42
19|18|11|26|43
20|19|12|27|44
21|20|13|28|45
22|21|14|29|7
23|22|15|30|8
5|23|16|31|9
6|5|17|32|10
7|6|18|33|11
8|7|20|34|12
9|8|21|35|13
10|9|22|36|14
11|10|23|37|15
12|11|24|38|16
13|12|5|39|17
14|13|6|3|18
15|14|7|4|19
16|15|9|5|20
17|16|10|6|21
18|17|11|7|22
19|18|12|8|23
20|19|13|9|24
21|20|5|10|25
5|21|6|11|26
6|5|7|12|27
7|5|8|13|28
8|6|9|14|29
9|7|10|15|31
10|8|11|16|32
11|9|12|17|33
12|10|13|18|34
13|11|14|19|35
14|12|15|20|36
15|13|16|21|37
16|14|17|22|7
17|5|18|23|8
18|6|19|24|9
19|7|21|25|10
20|8|22|26|11
21|9|23|27|12
22|10|24|28|13
23|11|25|29|14
24|12|5|30|15
5|13|6|31|16
6|14|7|32|17
7|15|9|33|18
8|16|10|34|19
9|17|11|35|20
10|18|12|36|21
11|19|13|37|22
12|20|5|38|23
13|21|6|3|24
14|5|7|4|25
15|6|8|5|26
16|7|10|6|27
17|8|11|7|28
18|9|12|8|29
19|10|13|9|30
20|11|14|10|31
21|12|5|11|32
5|13|6|12|33
6|14|7|13|34
7|15|9|14|35
8|16|10|15|36
9|17|11|16|37
10|18|12|17|38
11|19|13|18|39
12|20|5|19|40
13|21|6|20|41
14|22|7|21|43
15|23|8|22|44
16|24|9|23|45
17|25|10|24|46
18|26|11|25|47
19|27|12|26|48
20|28|13|27|49
21|29|14|28|7
5|30|15|29|8
6|5|16|30|9
7|6|17|31|10
8|7|19|32|11
9|8|20|33|12
10|9|21|34|13
11|10|22|35|14
12|11|23|36|15
13|12|5|37|16
14|13|6|3|17
15|14|7|4|18
16|15|8|5|19
17|16|10|6|20
18|17|11|7|21
19|18|12|8|22
20|19|13|9|23
21|20|14|10|24
22|5|6|11|25
23|6|6|12|26
24|7|8|13|27
25|8|9|14|28
26|9|10|15|29
27|10|11|16|30
28|11|12|17|31
29|12|5|18|32
5|13|6|19|33
6|5|7|20|34
7|6|8|21|35
8|7|10|22|36
9|8|11|23|37
10|9|12|24|38
11|10|13|25|39
12|11|14|26|40
13|12|5|27|41
14|13|6|28|42
15|14|7|29|44
16|15|8|30|45
17|16|9|31|46
18|17|10|32|47
19|18|11|33|48
20|19|12|34|49
21|20|13|35|50
22|21|14|36|7
23|22|15|37|8
5|23|16|38|9
6|5|17|39|10
7|6|18|40|11
8|7|20|41|12
9|8|21|42|13
10|9|22|43|14
11|10|23|44|15
12|11|24|45|16
13|12|5|46|17
14|13|6|3|18
15|14|7|4|19
16|15|9|5|20
17|16|10|6|21
18|17|11|7|22
19|18|12|8|23
20|19|13|9|24
21|20|5|10|25
5|21|6|11|26
6|5|7|12|27
7|5|8|13|28
8|6|9|14|29
9|7|10|15|31
10|8|11|16|32
11|9|12|17|33
12|10|13|18|34
13|11|14|19|35
14|12|15|20|36
15|13|16|21|37
16|14|17|22|7
5|15|18|23|8
6|16|19|24|9
7|17|21|25|10
8|18|22|26|11
9|19|23|27|12
10|20|24|28|13
11|21|25|29|14
12|22|5|30|15
13|23|6|3|16
14|24|7|4|17
15|25|8|5|18
16|26|10|6|19
17|27|11|7|20
18|28|12|8|21
19|29|13|9|22
20|30|14|10|23
21|5|6|11|24
22|6|6|12|25
23|7|8|13|26
24|8|9|14|27
25|9|10|15|28
26|10|11|16|29
27|11|12|17|30
28|12|5|18|31
5|13|6|19|32
6|5|7|20|33
7|6|8|21|34
8|7|10|22|35
9|8|11|23|36
10|9|12|24|37
11|10|13|25|38
12|11|14|26|39
13|12|5|27|40
14|13|6|28|41
15|14|7|29|43
16|15|8|30|44
17|16|9|31|45
18|17|10|32|46
19|18|11|33|47
20|19|12|34|48
21|20|13|35|49
22|21|14|36|7
23|22|15|37|8
5|23|16|38|9
6|5|17|39|10
7|6|18|40|11
8|7|20|41|12
9|8|21|42|13
10|9|22|43|14
11|10|23|44|15
12|11|24|45|16
13|12|5|46|17
14|13|6|3|18
15|14|7|4|19
16|15|9|5|20
17|16|10|6|21
18|17|11|7|22
19|18|12|8|23
20|19|13|9|24
21|20|5|10|25
5|21|6|11|26
6|5|7|12|27
7|6|8|13|28
8|7|10|14|29
9|8|11|15|30
10|9|12|16|31
11|10|13|17|32
12|11|14|18|33
13|12|5|19|34
14|13|6|3|35
15|14|7|4|36
16|15|8|5|37
17|16|10|6|38
18|17|11|7|39
19|18|12|8|40
20|19|13|9|41
21|20|14|10|42
22|5|6|11|43
5|6|7|12|44
5|7|8|13|45
6|8|9|14|46
7|9|10|15|48
8|10|11|16|49
9|11|12|17|50
10|12|13|18|51
11|13|14|19|52
12|14|15|20|53
13|15|16|21|54
14|16|17|22|55
15|17|18|23|8
16|18|19|24|9
17|5|20|25|10
18|6|20|26|11
19|7|22|27|12
20|8|23|28|13
20|8|23|28|13
