55|12|27|11|44
56|13|28|12|45
57|14|29|13|46
58|15|30|14|47
59|16|5|15|48
60|17|6|16|49
61|18|7|17|50
62|19|8|18|51
63|5|9|19|52
64|6|10|20|53
65|7|11|21|54
66|8|12|22|55
67|9|14|23|56
68|10|15|24|57
69|11|16|25|58
70|12|17|26|59
71|13|18|27|60
72|14|5|28|61
73|15|6|29|62
74|16|7|30|63
75|17|8|31|64
76|5|9|32|65
77|6|10|33|66
78|7|11|34|67
79|8|12|35|68
80|9|14|36|69
81|10|15|37|70
82|11|16|38|71
83|12|17|39|72
84|13|18|40|73
85|14|5|41|74
86|15|6|42|75
87|16|7|43|76
88|17|8|44|77
89|5|9|45|78
90|6|10|46|79
91|7|11|47|80
92|8|12|48|81
93|9|14|49|82
94|10|15|50|83
95|11|16|51|84
96|12|17|52|85
97|13|18|53|86
98|14|5|54|87
99|15|6|55|88
100|16|7|56|89
101|17|8|57|90
102|5|9|58|91
103|6|10|3|92
104|7|11|3|93
105|8|12|3|94
106|9|13|3|95
107|10|14|3|96
108|5|15|4|97
109|6|16|3|98
110|7|17|3|99
111|8|18|3|100
112|5|19|4|101
113|6|20|5|102
114|7|21|6|103
115|8|22|7|104
116|9|23|8|105
117|10|24|9|107
118|11|25|10|108
119|12|26|11|109
120|13|27|12|110
121|14|28|13|111
122|15|29|14|112
123|16|30|15|113
124|17|31|16|7
125|18|32|17|8
126|19|33|18|9
127|20|34|19|10
128|21|35|20|11
129|5|36|21|12
5|6|37|22|13
5|7|38|23|14
5|8|39|24|15
5|9|40|25|16
6|5|41|26|17
7|6|42|27|18
8|7|43|28|19
9|8|44|29|20
10|9|45|30|21
11|10|47|31|22
12|11|48|32|23
13|12|49|33|24
14|13|50|34|25
15|14|51|35|26
16|15|5|36|27
17|16|6|37|28
18|17|7|38|29
19|18|8|39|30
20|5|9|40|31
21|6|10|3|32
22|7|11|3|33
23|8|12|3|34
24|9|13|3|35
25|10|14|3|36
26|5|15|4|37
27|6|16|5|38
28|7|17|6|39
29|8|18|7|40
30|9|19|8|41
31|10|20|9|42
32|11|22|10|43
33|12|23|11|44
34|13|24|12|45
35|14|25|13|46
36|15|26|14|47
37|16|5|15|48
38|17|6|16|49
39|18|7|17|50
40|19|8|18|51
41|5|9|19|52
42|6|10|3|53
43|7|11|3|54
44|8|12|3|55
45|9|13|3|56
46|10|14|3|57
47|5|15|4|58
5|6|16|5|59
5|7|17|6|60
5|8|18|7|61
5|9|19|8|62
6|5|20|9|63
5|6|21|10|64
5|7|22|11|65
5|8|23|12|66
6|5|24|13|67
5|6|25|14|68
5|7|26|15|69
5|8|27|16|70
6|5|28|17|71
7|6|29|3|72
8|7|30|3|73
9|8|31|3|74
10|9|32|3|75
11|5|33|4|76
5|6|34|5|77
5|7|35|6|78
5|8|36|7|79
5|9|37|8|80
6|5|38|9|81
7|6|39|10|82
8|7|40|11|83
9|8|41|12|84
10|9|42|13|85
11|10|44|14|86
12|11|45|15|87
13|12|46|16|88
14|13|47|17|89
15|14|48|18|90
16|15|5|19|91
17|16|6|20|92
18|17|7|21|93
19|18|8|22|94
20|5|9|23|95
21|6|10|24|96
22|7|11|25|97
23|8|12|26|98
24|9|14|27|99
25|10|15|28|100
26|11|16|29|101
27|12|17|30|102
28|13|18|31|103
29|14|5|32|104
30|15|6|33|105
31|16|7|34|106
32|17|8|35|107
33|5|9|36|108
5|6|10|37|109
5|7|11|38|110
5|8|12|39|111
6|5|13|40|112
7|6|14|3|113
8|7|15|3|114
9|8|16|3|115
10|9|17|3|116
11|5|18|4|117
12|6|19|5|118
13|7|20|6|119
14|8|21|7|120
15|9|22|8|121
16|10|23|9|123
17|11|24|10|124
18|12|25|11|125
19|13|26|12|126
20|14|27|13|127
21|15|28|14|128
22|16|29|15|129
23|17|30|16|7
24|18|31|17|8
25|19|32|18|9
26|20|33|19|10
27|21|34|20|11
28|5|35|21|12
29|6|36|22|13
30|7|37|23|14
31|8|38|24|15
32|9|39|25|17
33|10|40|26|18
34|11|41|27|19
35|12|42|28|20
36|13|43|29|21
37|14|44|30|22
38|15|45|31|23
39|16|46|32|7
40|17|47|33|8
41|18|48|34|9
42|19|49|35|10
43|20|50|36|11
44|5|51|37|12
45|6|52|38|13
46|7|53|39|14
47|8|54|40|15
48|9|55|41|16
49|10|56|42|17
50|11|58|43|18
51|12|59|44|19
52|13|60|45|20
53|14|61|46|21
54|15|62|47|22
55|16|5|48|23
56|17|6|49|24
57|18|7|50|25
58|19|8|51|26
59|5|9|52|27
60|6|10|3|28
61|7|11|3|29
62|8|12|3|30
63|9|13|3|31
64|10|14|3|32
65|5|15|4|33
66|6|16|3|34
67|7|17|3|35
68|8|18|3|36
69|5|19|4|37
5|6|20|5|38
5|7|21|6|39
5|8|22|7|40
5|9|23|8|41
5|9|23|8|41
